gap, SingleAtomAcceptor, Arom5, Arom6, ThreeWayAttach, RH5_5, RH6_6, SingleAtomDonor, 
   1.72000,   0.00000,   6.00000,   0.00000,  12.00000,   4.00000,   0.00000,   1.00000
   2.64000,   1.00000,   3.00000,   3.00000,   5.00000,   1.00000,   2.00000,   1.00000
   2.15000,   0.00000,   5.00000,   2.00000,   8.00000,   2.00000,   2.00000,   0.00000
   0.94000,   3.00000,   6.00000,   1.00000,  10.00000,   3.00000,   0.00000,   1.00000
   2.04000,   0.00000,   5.00000,   1.00000,   9.00000,   1.00000,   1.00000,   1.00000
   1.67000,   0.00000,   2.00000,   2.00000,  10.00000,   1.00000,   2.00000,   1.00000
   1.53000,   3.00000,   3.00000,   4.00000,   7.00000,   1.00000,   2.00000,   2.00000
   2.34000,   2.00000,   4.00000,   3.00000,  11.00000,   2.00000,   2.00000,   0.00000
   1.59000,   0.00000,   4.00000,   1.00000,   8.00000,   2.00000,   1.00000,   1.00000
   1.36000,   3.00000,   5.00000,   2.00000,   8.00000,   3.00000,   0.00000,   1.00000
   2.26000,   4.00000,   1.00000,   4.00000,   7.00000,   0.00000,   2.00000,   0.00000
   1.32000,   3.00000,   3.00000,   2.00000,   7.00000,   1.00000,   1.00000,   1.00000
   1.94000,   5.00000,   2.00000,   4.00000,   4.00000,   0.00000,   1.00000,   1.00000
   1.37000,   3.00000,   3.00000,   1.00000,   5.00000,   1.00000,   0.00000,   0.00000
   2.05000,   4.00000,   3.00000,   2.00000,   8.00000,   0.00000,   1.00000,   0.00000
   1.20000,   4.00000,   6.00000,   1.00000,   7.00000,   3.00000,   0.00000,   1.00000
   1.64000,   0.00000,   3.00000,   0.00000,  12.00000,   3.00000,   0.00000,   0.00000
   2.45000,   4.00000,   2.00000,   4.00000,   6.00000,   1.00000,   2.00000,   0.00000
   1.52000,   0.00000,   3.00000,   1.00000,  10.00000,   2.00000,   1.00000,   0.00000
   2.08000,   3.00000,   4.00000,   3.00000,   9.00000,   1.00000,   3.00000,   0.00000
   1.69000,   1.00000,   2.00000,   3.00000,   9.00000,   0.00000,   2.00000,   0.00000
   2.51000,   1.00000,   3.00000,   4.00000,  10.00000,   1.00000,   3.00000,   1.00000
   1.97000,   4.00000,   4.00000,   3.00000,   7.00000,   1.00000,   3.00000,   0.00000
   1.61000,   0.00000,   0.00000,   3.00000,  10.00000,   0.00000,   3.00000,   0.00000
   1.58000,   2.00000,   4.00000,   2.00000,   9.00000,   0.00000,   2.00000,   1.00000
   1.66000,   0.00000,   6.00000,   1.00000,  10.00000,   3.00000,   1.00000,   2.00000
   1.87000,   0.00000,   2.00000,   2.00000,   6.00000,   0.00000,   2.00000,   0.00000
   2.03000,   2.00000,   3.00000,   2.00000,   8.00000,   2.00000,   0.00000,   1.00000
   1.90000,   1.00000,   5.00000,   1.00000,  11.00000,   4.00000,   0.00000,   0.00000
   1.69000,   2.00000,   3.00000,   3.00000,   7.00000,   0.00000,   3.00000,   0.00000
   2.46000,   3.00000,   1.00000,   4.00000,   6.00000,   0.00000,   1.00000,   1.00000
   1.65000,   2.00000,   3.00000,   3.00000,   8.00000,   1.00000,   3.00000,   0.00000
   2.18000,   1.00000,   5.00000,   2.00000,  11.00000,   2.00000,   1.00000,   0.00000
   2.31000,   3.00000,   3.00000,   4.00000,   9.00000,   1.00000,   3.00000,   0.00000
   1.91000,   4.00000,   4.00000,   3.00000,   7.00000,   1.00000,   1.00000,   0.00000
   1.66000,   2.00000,   3.00000,   3.00000,   8.00000,   1.00000,   3.00000,   1.00000
   1.82000,   0.00000,   3.00000,   3.00000,  11.00000,   1.00000,   3.00000,   0.00000
   1.70000,   2.00000,   3.00000,   0.00000,   4.00000,   0.00000,   0.00000,   0.00000
   2.59000,   1.00000,   2.00000,   2.00000,   8.00000,   1.00000,   1.00000,   1.00000
   1.72000,   0.00000,   5.00000,   1.00000,   9.00000,   1.00000,   1.00000,   0.00000
   1.26000,   3.00000,   3.00000,   1.00000,   6.00000,   1.00000,   0.00000,   0.00000
   2.19000,   1.00000,   3.00000,   1.00000,   7.00000,   1.00000,   1.00000,   0.00000
   1.97000,   3.00000,   3.00000,   4.00000,  11.00000,   1.00000,   3.00000,   0.00000
   2.11000,   0.00000,   4.00000,   1.00000,   8.00000,   2.00000,   1.00000,   1.00000
   1.64000,   1.00000,   2.00000,   1.00000,  10.00000,   1.00000,   1.00000,   0.00000
   2.02000,   1.00000,   4.00000,   1.00000,   5.00000,   2.00000,   0.00000,   1.00000
   1.86000,   1.00000,   3.00000,   3.00000,  11.00000,   1.00000,   2.00000,   1.00000
   1.98000,   4.00000,   4.00000,   3.00000,   9.00000,   1.00000,   2.00000,   0.00000
   1.27000,   3.00000,   5.00000,   2.00000,   8.00000,   1.00000,   1.00000,   0.00000
   2.76000,   1.00000,   3.00000,   2.00000,   5.00000,   1.00000,   1.00000,   0.00000
   1.88000,   1.00000,   1.00000,   3.00000,   7.00000,   0.00000,   2.00000,   0.00000
   2.09000,   3.00000,   3.00000,   3.00000,   4.00000,   0.00000,   2.00000,   1.00000
   1.50000,   0.00000,   3.00000,   1.00000,   6.00000,   0.00000,   1.00000,   0.00000
   2.55000,   7.00000,   2.00000,   4.00000,   3.00000,   0.00000,   1.00000,   1.00000
   1.53000,   0.00000,   6.00000,   1.00000,   9.00000,   3.00000,   1.00000,   2.00000
   1.69000,   2.00000,   1.00000,   3.00000,  11.00000,   1.00000,   1.00000,   0.00000
   2.09000,   0.00000,   4.00000,   2.00000,  12.00000,   4.00000,   2.00000,   0.00000
   2.60000,   1.00000,   3.00000,   1.00000,   6.00000,   1.00000,   0.00000,   2.00000
   1.78000,   0.00000,   4.00000,   2.00000,  10.00000,   3.00000,   2.00000,   1.00000
   1.87000,   1.00000,   4.00000,   0.00000,   4.00000,   1.00000,   0.00000,   0.00000
   1.50000,   2.00000,   4.00000,   2.00000,  10.00000,   3.00000,   2.00000,   0.00000
   2.45000,   1.00000,   3.00000,   3.00000,  11.00000,   2.00000,   2.00000,   1.00000
   1.80000,   1.00000,   3.00000,   2.00000,  11.00000,   1.00000,   1.00000,   0.00000
   2.13000,   3.00000,   3.00000,   2.00000,   6.00000,   0.00000,   1.00000,   1.00000
   1.71000,   0.00000,   3.00000,   2.00000,  10.00000,   1.00000,   2.00000,   0.00000
   2.14000,   3.00000,   3.00000,   1.00000,   7.00000,   3.00000,   0.00000,   0.00000
   1.42000,   0.00000,   2.00000,   2.00000,  10.00000,   1.00000,   2.00000,   0.00000
   1.45000,   1.00000,   0.00000,   3.00000,   9.00000,   0.00000,   2.00000,   0.00000
   1.96000,   0.00000,   2.00000,   2.00000,  11.00000,   1.00000,   2.00000,   0.00000
   1.90000,   0.00000,   4.00000,   1.00000,   8.00000,   1.00000,   1.00000,   1.00000
   1.77000,   1.00000,   3.00000,   1.00000,   7.00000,   1.00000,   1.00000,   0.00000
   1.61000,   4.00000,   2.00000,   3.00000,   4.00000,   0.00000,   1.00000,   0.00000
   1.95000,   0.00000,   0.00000,   4.00000,  10.00000,   0.00000,   4.00000,   0.00000
   2.34000,   0.00000,   5.00000,   1.00000,   8.00000,   4.00000,   1.00000,   0.00000
   1.66000,   0.00000,   2.00000,   2.00000,   9.00000,   0.00000,   2.00000,   1.00000
   2.22000,   1.00000,   3.00000,   3.00000,   9.00000,   2.00000,   2.00000,   1.00000
   2.25000,   2.00000,   2.00000,   2.00000,   8.00000,   1.00000,   0.00000,   0.00000
   1.60000,   3.00000,   5.00000,   1.00000,   8.00000,   3.00000,   0.00000,   0.00000
   2.15000,   1.00000,   3.00000,   3.00000,  10.00000,   1.00000,   3.00000,   1.00000
   1.99000,   3.00000,   3.00000,   2.00000,   2.00000,   0.00000,   1.00000,   2.00000
   1.60000,   1.00000,   3.00000,   1.00000,   8.00000,   1.00000,   1.00000,   1.00000
   2.76000,   1.00000,   2.00000,   0.00000,   2.00000,   0.00000,   0.00000,   0.00000
   1.95000,   0.00000,   6.00000,   0.00000,   9.00000,   4.00000,   0.00000,   0.00000
   1.79000,   1.00000,   6.00000,   0.00000,  11.00000,   4.00000,   0.00000,   0.00000
   2.70000,   2.00000,   2.00000,   2.00000,   4.00000,   1.00000,   0.00000,   0.00000
   1.71000,   1.00000,   3.00000,   3.00000,  10.00000,   2.00000,   2.00000,   0.00000
   1.95000,   1.00000,   3.00000,   3.00000,   9.00000,   0.00000,   2.00000,   1.00000
   2.35000,   1.00000,   3.00000,   3.00000,   9.00000,   2.00000,   2.00000,   1.00000
   1.21000,   1.00000,   3.00000,   2.00000,   7.00000,   0.00000,   2.00000,   2.00000
   1.76000,   0.00000,   7.00000,   0.00000,  11.00000,   4.00000,   0.00000,   0.00000
   2.39000,   1.00000,   3.00000,   4.00000,  11.00000,   1.00000,   3.00000,   0.00000
   1.72000,   4.00000,   2.00000,   4.00000,   9.00000,   1.00000,   2.00000,   0.00000
   1.83000,   0.00000,   4.00000,   1.00000,   8.00000,   2.00000,   1.00000,   0.00000
   1.66000,   2.00000,   6.00000,   2.00000,   8.00000,   3.00000,   2.00000,   0.00000
   2.04000,   0.00000,   5.00000,   3.00000,  12.00000,   2.00000,   3.00000,   0.00000
   1.16000,   3.00000,   6.00000,   1.00000,   9.00000,   3.00000,   0.00000,   0.00000
   2.01000,   1.00000,   3.00000,   2.00000,   6.00000,   0.00000,   1.00000,   1.00000
   1.58000,   3.00000,   1.00000,   5.00000,   7.00000,   0.00000,   4.00000,   0.00000
   2.15000,   2.00000,   3.00000,   4.00000,  12.00000,   2.00000,   4.00000,   0.00000
   1.93000,   2.00000,   2.00000,   4.00000,  11.00000,   1.00000,   2.00000,   0.00000
   2.13000,   0.00000,   2.00000,   2.00000,   7.00000,   0.00000,   2.00000,   0.00000
   1.88000,   1.00000,   3.00000,   3.00000,  11.00000,   1.00000,   3.00000,   1.00000
   1.42000,   4.00000,   5.00000,   1.00000,   8.00000,   3.00000,   0.00000,   0.00000
   1.89000,   2.00000,   4.00000,   2.00000,   6.00000,   1.00000,   2.00000,   1.00000
   2.32000,   0.00000,   3.00000,   2.00000,  10.00000,   0.00000,   2.00000,   0.00000
   1.21000,   3.00000,   5.00000,   1.00000,   8.00000,   3.00000,   0.00000,   0.00000
   1.73000,   1.00000,   2.00000,   4.00000,  10.00000,   0.00000,   3.00000,   0.00000
   2.38000,   1.00000,   3.00000,   4.00000,  11.00000,   0.00000,   3.00000,   1.00000
   1.88000,   2.00000,   5.00000,   3.00000,   9.00000,   2.00000,   3.00000,   2.00000
   1.93000,   0.00000,   5.00000,   2.00000,  12.00000,   1.00000,   2.00000,   1.00000
   1.73000,   3.00000,   3.00000,   3.00000,   9.00000,   0.00000,   2.00000,   1.00000
   1.93000,   2.00000,   3.00000,   3.00000,   7.00000,   0.00000,   3.00000,   1.00000
   1.89000,   3.00000,   1.00000,   4.00000,   6.00000,   0.00000,   1.00000,   1.00000
   2.64000,   0.00000,   2.00000,   2.00000,  10.00000,   2.00000,   2.00000,   0.00000
   2.15000,   4.00000,   1.00000,   4.00000,   7.00000,   0.00000,   2.00000,   0.00000
   1.86000,   2.00000,   5.00000,   2.00000,   7.00000,   1.00000,   2.00000,   0.00000
   1.26000,   0.00000,   4.00000,   1.00000,  10.00000,   2.00000,   1.00000,   1.00000
   2.28000,   2.00000,   2.00000,   4.00000,   8.00000,   1.00000,   2.00000,   1.00000
   1.81000,   1.00000,   4.00000,   2.00000,   8.00000,   1.00000,   1.00000,   1.00000
   1.53000,   2.00000,   3.00000,   2.00000,   8.00000,   1.00000,   1.00000,   1.00000
   2.11000,   0.00000,   4.00000,   2.00000,   9.00000,   2.00000,   2.00000,   2.00000
   1.38000,   2.00000,   2.00000,   2.00000,   8.00000,   0.00000,   2.00000,   0.00000
   1.28000,   1.00000,   3.00000,   2.00000,  11.00000,   3.00000,   1.00000,   0.00000
   1.38000,   3.00000,   4.00000,   2.00000,   9.00000,   4.00000,   0.00000,   0.00000
   2.26000,   2.00000,   3.00000,   4.00000,  12.00000,   1.00000,   3.00000,   0.00000
   2.26000,   4.00000,   2.00000,   5.00000,   6.00000,   0.00000,   3.00000,   0.00000
   2.18000,   4.00000,   3.00000,   4.00000,   9.00000,   1.00000,   2.00000,   0.00000
   1.34000,   0.00000,   3.00000,   1.00000,  12.00000,   3.00000,   1.00000,   0.00000
   2.10000,   0.00000,   5.00000,   2.00000,  10.00000,   0.00000,   2.00000,   2.00000
   1.80000,   0.00000,   2.00000,   3.00000,  12.00000,   2.00000,   3.00000,   0.00000
   1.66000,   1.00000,   2.00000,   2.00000,  11.00000,   2.00000,   1.00000,   0.00000
   1.26000,   5.00000,   4.00000,   3.00000,  10.00000,   1.00000,   2.00000,   1.00000
   1.80000,   2.00000,   5.00000,   3.00000,  12.00000,   3.00000,   3.00000,   0.00000
   2.01000,   1.00000,   2.00000,   2.00000,   6.00000,   1.00000,   1.00000,   1.00000
   1.57000,   0.00000,   3.00000,   2.00000,  12.00000,   2.00000,   2.00000,   0.00000
   2.09000,   1.00000,   2.00000,   3.00000,   7.00000,   1.00000,   2.00000,   1.00000
   1.34000,   4.00000,   1.00000,   4.00000,  10.00000,   1.00000,   2.00000,   0.00000
   1.31000,   3.00000,   1.00000,   3.00000,   9.00000,   1.00000,   2.00000,   1.00000
   2.50000,   1.00000,   4.00000,   2.00000,   7.00000,   2.00000,   1.00000,   1.00000
   1.58000,   0.00000,   3.00000,   3.00000,  12.00000,   1.00000,   3.00000,   0.00000
   2.01000,   0.00000,   5.00000,   2.00000,  13.00000,   2.00000,   2.00000,   2.00000
   1.93000,   0.00000,   3.00000,   2.00000,   9.00000,   1.00000,   2.00000,   0.00000
   1.29000,   0.00000,   0.00000,   3.00000,  12.00000,   0.00000,   3.00000,   0.00000
   1.50000,   2.00000,   3.00000,   3.00000,   9.00000,   1.00000,   3.00000,   1.00000
   2.38000,   0.00000,   4.00000,   0.00000,   5.00000,   3.00000,   0.00000,   1.00000
   2.12000,   3.00000,   3.00000,   4.00000,   9.00000,   1.00000,   3.00000,   0.00000
   2.71000,   2.00000,   3.00000,   2.00000,   3.00000,   1.00000,   0.00000,   2.00000
   1.39000,   3.00000,   3.00000,   2.00000,   9.00000,   2.00000,   1.00000,   0.00000
   1.78000,   6.00000,   3.00000,   4.00000,   7.00000,   0.00000,   2.00000,   0.00000
   1.98000,   5.00000,   5.00000,   3.00000,   6.00000,   1.00000,   2.00000,   0.00000
   2.04000,   0.00000,   5.00000,   2.00000,  11.00000,   1.00000,   2.00000,   2.00000
   2.23000,   5.00000,   4.00000,   3.00000,   4.00000,   0.00000,   2.00000,   2.00000
   2.09000,   0.00000,   5.00000,   2.00000,  10.00000,   3.00000,   2.00000,   1.00000
   1.85000,   1.00000,   4.00000,   3.00000,  11.00000,   1.00000,   3.00000,   0.00000
   1.76000,   3.00000,   4.00000,   3.00000,   8.00000,   2.00000,   1.00000,   0.00000
   1.18000,   2.00000,   3.00000,   2.00000,  10.00000,   2.00000,   1.00000,   0.00000
   3.06000,   2.00000,   1.00000,   4.00000,   7.00000,   0.00000,   2.00000,   0.00000
   2.04000,   0.00000,   5.00000,   1.00000,   4.00000,   0.00000,   1.00000,   0.00000
   1.68000,   4.00000,   3.00000,   2.00000,   5.00000,   0.00000,   2.00000,   1.00000
   1.87000,   0.00000,   1.00000,   3.00000,  10.00000,   2.00000,   3.00000,   0.00000
   1.51000,   1.00000,   2.00000,   3.00000,   9.00000,   1.00000,   2.00000,   1.00000
   1.32000,   3.00000,   3.00000,   2.00000,  10.00000,   0.00000,   2.00000,   0.00000
   1.55000,   3.00000,   4.00000,   2.00000,   8.00000,   2.00000,   1.00000,   0.00000
   2.60000,   0.00000,   2.00000,   3.00000,   6.00000,   1.00000,   3.00000,   1.00000
   1.98000,   1.00000,   5.00000,   2.00000,  10.00000,   2.00000,   2.00000,   1.00000
   2.76000,   2.00000,   1.00000,   3.00000,   6.00000,   1.00000,   1.00000,   0.00000
   2.81000,   1.00000,   1.00000,   3.00000,   6.00000,   0.00000,   2.00000,   0.00000
   2.59000,   1.00000,   2.00000,   2.00000,   4.00000,   1.00000,   1.00000,   0.00000
   2.15000,   4.00000,   3.00000,   4.00000,   8.00000,   1.00000,   2.00000,   0.00000
   1.86000,   0.00000,   2.00000,   2.00000,   9.00000,   0.00000,   2.00000,   1.00000
   1.61000,   0.00000,   4.00000,   1.00000,  11.00000,   2.00000,   1.00000,   0.00000
   2.60000,   0.00000,   2.00000,   2.00000,   8.00000,   1.00000,   2.00000,   0.00000
   1.99000,   0.00000,   3.00000,   1.00000,   8.00000,   1.00000,   1.00000,   0.00000
   1.94000,   1.00000,   4.00000,   2.00000,  10.00000,   2.00000,   1.00000,   1.00000
   2.70000,   2.00000,   0.00000,   5.00000,  10.00000,   0.00000,   3.00000,   0.00000
   2.08000,   5.00000,   2.00000,   5.00000,   8.00000,   0.00000,   2.00000,   1.00000
   1.33000,   3.00000,   3.00000,   2.00000,   9.00000,   1.00000,   1.00000,   0.00000
   2.34000,   2.00000,   4.00000,   2.00000,   4.00000,   1.00000,   0.00000,   0.00000
   2.72000,   1.00000,   4.00000,   1.00000,   8.00000,   3.00000,   1.00000,   0.00000
   2.23000,   3.00000,   2.00000,   4.00000,   9.00000,   1.00000,   3.00000,   0.00000
   1.94000,   3.00000,   2.00000,   4.00000,   9.00000,   0.00000,   3.00000,   0.00000
   2.13000,   1.00000,   3.00000,   1.00000,   5.00000,   0.00000,   0.00000,   1.00000
   1.54000,   0.00000,   2.00000,   1.00000,  10.00000,   1.00000,   1.00000,   0.00000
   2.05000,   0.00000,   3.00000,   2.00000,  10.00000,   1.00000,   2.00000,   0.00000
   1.56000,   4.00000,   4.00000,   2.00000,   4.00000,   1.00000,   0.00000,   1.00000
   1.74000,   0.00000,   2.00000,   3.00000,  10.00000,   0.00000,   3.00000,   1.00000
   2.73000,   1.00000,   2.00000,   2.00000,   4.00000,   0.00000,   1.00000,   1.00000
   1.34000,   4.00000,   5.00000,   2.00000,  10.00000,   3.00000,   2.00000,   0.00000
   1.84000,   2.00000,   2.00000,   5.00000,  10.00000,   2.00000,   4.00000,   0.00000
   1.87000,   1.00000,   3.00000,   3.00000,  11.00000,   1.00000,   2.00000,   1.00000
   2.26000,   3.00000,   3.00000,   3.00000,   8.00000,   1.00000,   2.00000,   0.00000
   1.84000,   0.00000,   3.00000,   3.00000,  11.00000,   1.00000,   3.00000,   2.00000
   1.85000,   2.00000,   3.00000,   1.00000,   5.00000,   1.00000,   1.00000,   0.00000
   2.93000,   1.00000,   1.00000,   3.00000,   4.00000,   0.00000,   2.00000,   1.00000
   1.75000,   1.00000,   2.00000,   3.00000,   9.00000,   1.00000,   2.00000,   1.00000
   1.31000,   3.00000,   3.00000,   2.00000,  10.00000,   1.00000,   1.00000,   0.00000
   2.16000,   1.00000,   2.00000,   2.00000,   9.00000,   1.00000,   1.00000,   0.00000
   2.07000,   1.00000,   1.00000,   3.00000,  10.00000,   0.00000,   2.00000,   1.00000
   1.91000,   0.00000,   1.00000,   4.00000,  10.00000,   1.00000,   4.00000,   0.00000
   1.60000,   3.00000,   3.00000,   2.00000,   4.00000,   1.00000,   0.00000,   2.00000
   2.09000,   0.00000,   6.00000,   0.00000,   6.00000,   2.00000,   0.00000,   1.00000
   1.53000,   0.00000,   3.00000,   2.00000,  10.00000,   1.00000,   2.00000,   1.00000
   2.11000,   2.00000,   4.00000,   1.00000,   8.00000,   2.00000,   1.00000,   1.00000
   1.83000,   2.00000,   3.00000,   3.00000,   9.00000,   1.00000,   3.00000,   0.00000
   2.07000,   1.00000,   4.00000,   2.00000,  10.00000,   2.00000,   2.00000,   0.00000
   2.61000,   2.00000,   2.00000,   4.00000,   8.00000,   0.00000,   2.00000,   0.00000
   2.78000,   2.00000,   2.00000,   4.00000,   9.00000,   0.00000,   2.00000,   0.00000
   1.14000,   3.00000,   4.00000,   1.00000,   8.00000,   3.00000,   0.00000,   0.00000
   1.97000,   0.00000,   3.00000,   2.00000,  10.00000,   2.00000,   2.00000,   1.00000
   1.79000,   1.00000,   4.00000,   1.00000,   8.00000,   1.00000,   0.00000,   1.00000
   2.34000,   0.00000,   3.00000,   3.00000,   8.00000,   0.00000,   3.00000,   0.00000
   2.96000,   0.00000,   2.00000,   3.00000,   7.00000,   0.00000,   3.00000,   0.00000
   1.97000,   1.00000,   5.00000,   0.00000,  11.00000,   4.00000,   0.00000,   0.00000
   1.77000,   1.00000,   1.00000,   4.00000,   9.00000,   0.00000,   3.00000,   0.00000
   1.45000,   3.00000,   1.00000,   2.00000,   9.00000,   1.00000,   1.00000,   0.00000
   1.74000,   1.00000,   5.00000,   2.00000,  11.00000,   5.00000,   1.00000,   0.00000
   2.65000,   0.00000,   4.00000,   1.00000,   7.00000,   1.00000,   1.00000,   2.00000
   2.02000,   0.00000,   3.00000,   3.00000,  11.00000,   0.00000,   3.00000,   2.00000
   1.40000,   0.00000,   4.00000,   2.00000,  10.00000,   2.00000,   2.00000,   1.00000
   2.16000,   2.00000,   4.00000,   2.00000,  10.00000,   3.00000,   2.00000,   0.00000
   1.59000,   2.00000,   4.00000,   3.00000,   7.00000,   1.00000,   3.00000,   2.00000
   1.42000,   1.00000,   1.00000,   3.00000,  12.00000,   0.00000,   3.00000,   0.00000
